"","sst","pden","chl","c"
"350",0.000184796361405928,-0.023830099539106,-0.000312510596502075,-0.000312510596502075
"351",-0.00014420645957696,0.0790191914557494,-0.000399846176005424,-0.000399846176005424
"352",-0.000853421912102812,0.238401946238393,2.18681823202297e-06,2.18681823202297e-06
"353",-0.0015781803936234,0.405249646641658,0.000458642074735993,0.000458642074735993
"354",-0.00152136793544083,0.411657942909919,0.000555831375047743,0.000555831375047743
"355",-0.000154391552659939,0.0603010741719613,7.6469260132749e-05,7.6469260132749e-05
"356",0.00281623362957904,-0.805983288687323,-0.0011018852954146,-0.0011018852954146
"357",0.00524272506683418,-1.71736433387036,-0.00220955856534727,-0.00220955856534727
"358",0.00116143861188796,-1.14793080088843,-0.00102288147090539,-0.00102288147090539
"359",-0.00813775855871714,1.2990546320881,0.00247622588337535,0.00247622588337535
"360",-0.00832000557756809,2.90538174476122,0.00361853943248216,0.00361853943248216
"361",0.00980775101113674,1.24794540457292,-0.00105165923415871,-0.00105165923415871
"362",0.0342018547944217,-1.90601227787305,-0.00795735605145924,-0.00795735605145924
"363",0.0360891032376495,-3.08087386005182,-0.00911059218011698,-0.00911059218011698
"364",-0.0014360792547322,-1.45757119103692,-0.000689373689941241,-0.000689373689941241
"365",-0.0730113229067825,1.73885547647597,0.0154434761032835,0.0154434761032835
"366",-0.166040220954497,5.73205112833078,0.036344448425405,0.036344448425405
"367",-0.156579375271138,6.69684955142291,0.0353069580728171,0.0353069580728171
"368",0.140206947760055,-2.02318722261024,-0.0281505312855531,-0.0281505312855531
"369",0.472260827826859,-14.0778877502435,-0.101020632126343,-0.101020632126343
"370",0.268474966498057,-10.7815738286948,-0.06010674839116,-0.06010674839116
"371",-0.308688440417218,6.66123585794784,0.0617501493212513,0.0617501493212513
"372",-0.459168941164217,14.7566243284241,0.0934724885087652,0.0934724885087652
"373",-0.089242150910083,6.3944544097168,0.0157330349977853,0.0157330349977853
"374",0.186909844721985,-3.35062230464115,-0.0378332816321045,-0.0378332816321045
"375",0.135344846584986,-6.63256136160282,-0.0162433908223738,-0.0162433908223738
"376",-0.030213327880204,-7.91187231294971,0.033621849968666,0.033621849968666
"377",-0.107875549588571,-6.52349914150734,0.0477883766131536,0.0477883766131536
"378",0.0271008673942194,3.96780654472293,-0.0310694259626934,-0.0310694259626934
"379",0.237714605950267,16.1430711534072,-0.130552122876901,-0.130552122876901
"380",0.162614525501638,10.9186632535085,-0.0779982588226126,-0.0779982588226126
"381",-0.154801622689346,-8.23176769367229,0.087960388968212,0.087960388968212
"382",-0.262698364720428,-15.4572092052501,0.135422578929904,0.135422578929904
"383",-0.071843027916258,-5.11887531835612,0.0303108351392817,0.0303108351392817
"384",0.0928176712331546,4.65210747672721,-0.054073709436613,-0.054073709436613
"385",0.0899566979337037,5.60164434889227,-0.0481542793317425,-0.0481542793317425
"386",0.0257018445098891,3.49853710337819,-0.0101614283942612,-0.0101614283942612
"387",-0.0184950381123222,1.48674715522623,0.0162733804300424,0.0162733804300424
"388",-0.0160913505136162,-1.46160580582696,0.0138120432729339,0.0138120432729339
"389",0.0193097272662298,-3.95247103028969,-0.0119765960078127,-0.0119765960078127
"390",0.0262666584448425,-2.66466124691357,-0.0219767527096475,-0.0219767527096475
"391",-0.00831228468173514,1.35547888674847,-0.000739781487813738,-0.000739781487813738
"392",-0.0257905458353036,2.93220583009806,0.0184055045620773,0.0184055045620773
"393",-0.0064924263817649,0.9582190101308,0.0135403153901921,0.0135403153901921
"394",0.00793655960980795,-0.851972444490471,0.00065625344489447,0.00065625344489447
"395",-0.00615095702156564,-0.725738506776057,-0.00463759880988132,-0.00463759880988132
"396",-0.0376046503809804,0.23203249724055,-0.00410855166725507,-0.00410855166725507
"397",-0.0450670346532263,0.73550261764677,-0.00206103528862355,-0.00206103528862355
"398",0.026601005893118,-0.170281223947651,-0.000258856918951682,-0.000258856918951682
"399",0.119678001475918,-1.66881857995428,0.00017349482601777,0.00017349482601777
"400",0.0794993201672513,-1.28036213141928,-0.00011670020495544,-0.00011670020495544
"401",-0.0707488048216942,0.816422649371745,5.94560341985614e-05,5.94560341985614e-05
"402",-0.127775746840851,1.57343420423227,0.000621768215957061,0.000621768215957061
"403",-0.044089774682105,0.403080616451236,0.000859960094647675,0.000859960094647675
"404",0.0412766482717096,-0.410058664166068,0.000496135938674934,0.000496135938674934
"405",0.0633671829873552,0.10695084183601,-0.000301260929811501,-0.000301260929811501
"406",0.0645179084987117,1.14271810467107,-0.00141230694886341,-0.00141230694886341
"407",0.0408237893616369,1.10265032697091,-0.0019436294936445,-0.0019436294936445
"408",-0.0538796639089564,-1.55111666212853,-4.777092252066e-05,-4.777092252066e-05
"409",-0.142981404264183,-4.25243523657425,0.00320292631910321,0.00320292631910321
"410",-0.0723231126795873,-1.90157867810562,0.00313974624491103,0.00313974624491103
"411",0.0941725061306923,3.44829190676781,-0.0010384007373697,-0.0010384007373697
"412",0.124221322897782,4.30116462782755,-0.004168965442116,-0.004168965442116
"413",0.00874679644979351,0.340374282485309,-0.00312129565516165,-0.00312129565516165
"414",-0.0602491595517525,-2.3507562627693,5.06297184218218e-05,5.06297184218218e-05
"415",-0.0175344521529809,-1.68438348839234,0.00343077115332102,0.00343077115332102
"416",0.0670198005482187,0.233292267127653,0.00732958851709737,0.00732958851709737
"417",0.091146098362525,1.63042298672706,0.00740573494926598,0.00740573494926598
"418",-0.0475313966571166,1.08849082913661,-0.00435019385980964,-0.00435019385980964
"419",-0.22794518721249,-1.26136427826948,-0.018779286724867,-0.018779286724867
"420",-0.147294718059696,-2.38660756054829,-0.0123520439563027,-0.0123520439563027
"421",0.137872074800039,-0.518092419971925,0.0108860143605271,0.0108860143605271
"422",0.227560527871513,1.95272832450821,0.0195817837805515,0.0195817837805515
"423",0.0554380950587044,2.28638036492012,0.00667629160550037,0.00667629160550037
"424",-0.0816923919631021,0.708337551637893,-0.0062733540281968,-0.0062733540281968
"425",-0.0610199681106761,-1.51447071860052,-0.0093627019225484,-0.0093627019225484
"426",0.0171736440307983,-4.04572910939771,-0.00927580845628413,-0.00927580845628413
"427",0.0498709045658051,-4.41046664767544,-0.00590351676310205,-0.00590351676310205
"428",-0.0275937440206737,1.80834442654511,0.00742235222753863,0.00742235222753863
"429",-0.135041101282916,9.90144969140064,0.0201989713931925,0.0201989713931925
"430",-0.0804498112944607,7.04768929139742,0.0104971442281092,0.0104971442281092
"431",0.0950147752433926,-5.2212390520568,-0.0136288284073809,-0.0136288284073809
"432",0.138688368889384,-10.3006449647388,-0.0197287598572521,-0.0197287598572521
"433",0.022286506958328,-3.85503232200036,-0.00427594285013084,-0.00427594285013084
"434",-0.0570798463825443,3.0122560021141,0.00812928210557382,0.00812928210557382
"435",-0.0256725013673636,4.84084176914152,0.00831103576592068,0.00831103576592068
"436",0.0460366608316246,4.92154270200835,0.00479695777738334,0.00479695777738334
"437",0.0659046466171004,3.18129584631382,0.00112179835514384,0.00112179835514384
"438",-0.0447784259318377,-3.81525221908849,-0.00460119234885555,-0.00460119234885555
"439",-0.182413560026006,-10.5248690202586,-0.00830058277626404,-0.00830058277626404
"440",-0.107097367880791,-5.48320426301387,-0.00308921009382918,-0.00308921009382918
"441",0.120114400482362,7.03013274328245,0.00651488426501479,0.00651488426501479
"442",0.172930471013979,10.0251528904521,0.00847321062242488,0.00847321062242488
"443",0.0204048674222398,1.86330517201372,0.00196314370235043,0.00196314370235043
"444",-0.0770954410001993,-4.33971248157448,-0.0040219678131817,-0.0040219678131817
"445",-0.0225475799656644,-3.74087457809676,-0.00636151397996326,-0.00636151397996326
"446",0.0923496150259955,-0.887641527133724,-0.00804431375606922,-0.00804431375606922
"447",0.125008413522902,1.16355532660703,-0.00550305008751415,-0.00550305008751415
"448",-0.0690918496469654,1.42731648313728,0.00872846225416028,0.00872846225416028
"449",-0.320810897387286,-0.0914882102644318,0.02220691856059,0.02220691856059
"450",-0.2060805381612,-1.34268445558376,0.0102813818519014,0.0102813818519014
"451",0.194907400799556,-0.831979960519493,-0.0165326623939462,-0.0165326623939462
"452",0.320494954464186,0.267855931117233,-0.0211241215672895,-0.0211241215672895
"453",0.0777825073886705,0.588960058699259,-0.00200435877261562,-0.00200435877261562
"454",-0.116291165458773,0.502694586791508,0.0106250918490479,0.0106250918490479
"455",-0.0889274401065302,0.8186986148801,0.00659011583348674,0.00659011583348674
"456",0.0196897941552063,1.63047378034678,-0.0032783827351492,-0.0032783827351492
"457",0.0686232967652118,1.41977114230747,-0.00835738734816377,-0.00835738734816377
"458",-0.0295874087950474,-1.92922752925326,-0.000277799650940402,-0.000277799650940402
"459",-0.173711144081471,-5.47670816373319,0.0141835700246565,0.0141835700246565
"460",-0.109880484559129,-2.80860369720349,0.0124584508798082,0.0124584508798082
"461",0.117344158770608,3.8960582345166,-0.00640089672160876,-0.00640089672160876
"462",0.180696812808086,5.39151634841518,-0.0163252010102143,-0.0163252010102143
"463",0.0347118247727653,0.898711770602216,-0.00780165278232472,-0.00780165278232472
"464",-0.0704674598186666,-2.33010083467735,0.00332314788618283,0.00332314788618283
"465",-0.0367238316218007,-1.70031999146964,0.00779481256740038,0.00779481256740038
"466",0.0484418189577299,0.199257939454543,0.0098217925486101,0.0098217925486101
"467",0.0737615166638695,1.1562946410335,0.00778733449047609,0.00778733449047609
"468",-0.0523782018448666,-0.0279110108427992,-0.00609017015827903,-0.00609017015827903
"469",-0.210302446542536,-2.09799028262413,-0.0211309671548393,-0.0211309671548393
"470",-0.120727127885775,-1.64018181882627,-0.0127052580256775,-0.0127052580256775
"471",0.150434818781486,0.963164570518065,0.0127658537581072,0.0127658537581072
"472",0.226784328945604,1.51709798328589,0.020798520935691,0.020798520935691
"473",0.0537080863300556,-0.284900787982294,0.00563460243628654,0.00563460243628654
"474",-0.0900740478784324,-0.763450329500255,-0.00765854181210518,-0.00765854181210518
"475",-0.0944827554870468,1.47303135583469,-0.00863158831019507,-0.00863158831019507
"476",-0.0541544632310455,5.09090390115317,-0.00550358475824447,-0.00550358475824447
"477",-0.0118754714654504,5.27312643923131,-0.00169607673744364,-0.00169607673744364
"478",0.0493851636582257,-4.33330921376295,0.00488643606151094,0.00488643606151094
"479",0.0863050612376533,-15.5221288200522,0.00939152235393677,0.00939152235393677
"480",0.0313295320990772,-9.05542019010552,0.00370905912794041,0.00370905912794041
"481",-0.062822422760412,10.2510402082232,-0.00691284670601615,-0.00691284670601615
"482",-0.0724069023655044,15.9196652018773,-0.00856539676090528,-0.00856539676090528
"483",-0.0033336175766791,3.95222688676894,-0.00113606010634175,-0.00113606010634175
"484",0.0385079136544542,-6.10207406207119,0.00409772431795098,0.00409772431795098
"485",0.0231224595668481,-6.38612282312218,0.00367904449574508,0.00367904449574508
"486",-0.00885896189461913,-3.47548273872338,0.00183652648901056,0.00183652648901056
"487",-0.0231775431735937,-0.627923311638709,0.000291194785891278,0.000291194785891278
"488",0.00191528613090826,2.9914123994899,-0.0017558373422476,-0.0017558373422476
"489",0.0419841388964745,4.97169786228733,-0.00305358858725164,-0.00305358858725164
"490",0.0312263149654644,1.75778376225848,-0.00129538484899034,-0.00129538484899034
"491",-0.0256391608697887,-3.53741110330563,0.00187540699548171,0.00187540699548171
"492",-0.0488125906764887,-4.05322741188325,0.00219700179098891,0.00219700179098891
"493",-0.0178565561097225,-0.171218752565233,-0.000245747330964799,-0.000245747330964799
"494",0.0138480473318111,2.21790706097765,-0.00167256205363946,-0.00167256205363946
"495",0.0211209856726547,1.44545243671806,-0.000621482038266232,-0.000621482038266232
"496",0.0209763111855597,-0.259455750491702,0.00187254446290263,0.00187254446290263
"497",0.0156097372307072,-1.19612104498503,0.00380620477629347,0.00380620477629347
"498",-0.0104725234785961,-0.347486730218692,0.0020302091111262,0.0020302091111262
"499",-0.0398054781275535,1.50556279951089,-0.00333244618411512,-0.00333244618411512
"500",-0.0268044012997453,1.53944648273091,-0.00638971636730484,-0.00638971636730484
"501",0.0205529370442881,-0.656114127153107,-0.00491846621155716,-0.00491846621155716
"502",0.0401836422561911,-2.08758806319908,-0.00445239248037843,-0.00445239248037843
"503",0.0160208505867809,-1.28237066631344,-0.00452321023593078,-0.00452321023593078
"504",-0.0110162116996908,0.258088292230976,0.00281675518432567,0.00281675518432567
"505",-0.0210412879604745,1.44338726276102,0.0205912292785605,0.0205912292785605
"506",-0.0263806739847268,2.59626746195512,0.0451373423231657,0.0451373423231657
"507",-0.0208810504018985,2.43663130169375,0.04050653193219,0.04050653193219
"508",0.0183577089518397,-1.62128089158326,-0.0440219772781963,-0.0440219772781963
"509",0.060790064045853,-6.37939910814602,-0.13450434564992,-0.13450434564992
"510",0.0358172295389582,-4.06784991464013,-0.0711479544603361,-0.0711479544603361
"511",-0.0372215713920014,3.5370510866742,0.0931254550956246,0.0931254550956246
"512",-0.0586359790674928,5.80232737970338,0.129638744047023,0.129638744047023
"513",-0.0134654043415399,1.20942337307186,0.0193020778621879,0.0193020778621879
"514",0.0239872610751991,-2.11621676784169,-0.0573498081188947,-0.0573498081188947
"515",0.0230093476770276,-0.910097416101588,-0.0353965626680179,-0.0353965626680179
"516",0.00753565213301125,2.02608574549967,0.020871969399802,0.020871969399802
"517",-0.00658894526313309,2.75505358518337,0.0445526505212843,0.0445526505212843
"518",-0.013658336415035,-2.17748850190838,-0.0138773573198633,-0.0138773573198633
"519",-0.00657854186557888,-8.15043916858951,-0.0996225297993341,-0.0996225297993341
"520",0.00886828509795912,-4.59606809216876,-0.068447660556864,-0.068447660556864
"521",0.0134003306828721,5.69369279257514,0.0612512585934661,0.0612512585934661
"522",-0.000275381767728013,8.25524621432785,0.10690476827432,0.10690476827432
"523",-0.0146533040038464,1.48446318784653,0.0313387888062274,0.0313387888062274
"524",-0.0120451776150443,-3.45024140401976,-0.0351878175987223,-0.0351878175987223
"525",0.00589443918656267,-2.36686385455949,-0.0357215344817848,-0.0357215344817848
"526",0.0305460118358019,0.803376646990978,-0.0131822354538691,-0.0131822354538691
"527",0.0379776031214522,2.20706675523837,0.00118642631190611,0.00118642631190611
"528",-0.00935425353036562,-0.680851536094262,0.00183097991945902,0.00183097991945902
"529",-0.0767325736388403,-4.99637937677133,-0.0041039757798184,-0.0041039757798184
"530",-0.0597303227787664,-3.35823538579995,-0.000777221471215427,-0.000777221471215427
"531",0.036450444529919,3.16659681856658,0.00858979127341972,0.00858979127341972
"532",0.0813582089034148,5.19942758389238,0.0060392490159192,0.0060392490159192
"533",0.0334795852265448,1.15512846522735,-0.00483336565137558,-0.00483336565137558
"534",-0.0238995983725798,-1.96777237280798,-0.00539820087615421,-0.00539820087615421
"535",-0.0441486349270987,-1.23852812497756,0.00820704441264739,0.00820704441264739
"536",-0.0480658466292976,1.00859977590587,0.0274864856149691,0.0274864856149691
"537",-0.026580515503426,1.92217532606151,0.0271541349964174,0.0271541349964174
"538",0.0521120648669911,-0.815010817155343,-0.0246690935078836,-0.0246690935078836
